date,high,low,open,close,volume,quoteVolume,weightedAverage
1597068000,11925.87586998,11898.14150004,11925.87586998,11900.36854305,105873.9290908,8.89031944,11908.90044
1597068300,11908.20720561,11898.48289844,11906.75722488,11898.48289844,1960.106772,0.1646936,11901.53577312
1597068600,11903.29871538,11889.1963928,11898.48289844,11903.29871538,68822.99313767,5.78505617,11896.68537612
1597068900,11921.48664657,11894.90376899,11903.84860155,11915.52335496,10811.53240791,0.90815772,11904.90613008
1597069200,11944.40279845,11909.30000001,11916.06511308,11939.34108233,99840.80499001,8.37060407,11927.55076635
1597069500,11956.47745904,11927.45858597,11942.63271489,11956.47745904,102188.301751,8.55457832,11945.45165506
1597069800,11965.19408432,11920.88089999,11957.36689431,11944.77817851,20135.06652832,1.68576052,11944.20339629
1597070100,11944.77817851,11929.86192497,11944.7781785,11931.10046436,27249.35783022,2.28260132,11937.85248062
1597070400,11934.67582675,11890.50351659,11926.89717317,11896.23130433,169601.47302112,14.24222633,11908.3540095
1597070700,11899.99999999,11887.13940103,11898.75186057,11896.59514377,47628.96657447,4.00401144,11895.31231071
1597071000,11906.2548385,11888.35177014,11892.90861943,11906.2548385,51793.26879637,4.35407629,11895.35169958
1597071300,11907.84758792,11890.0,11906.95024146,11890.0,53981.37051308,4.53598919,11900.68323621
1597071600,11887.98822587,11871.01448858,11887.98822587,11884.99936606,14645.36937091,1.23258867,11881.79781898
1597071900,11920.8276959,11885.39269264,11885.39269264,11920.23167205,51339.54550267,4.31256226,11904.6502769
1597072200,11925.78549661,11910.45451992,11924.41361897,11921.51793505,39806.76518815,3.33959135,11919.65154304
1597072500,11923.53396211,11908.50107579,11923.53396211,11916.15979634,51545.67803356,4.32640785,11914.19760242
1597072800,11928.87363551,11913.13869475,11913.13869475,11921.0,9063.69935267,0.76046148,11918.68305108
1597073100,11930.2823945,11910.92221566,11921.0,11916.71081814,1659.2965219,0.13919604,11920.57275408
1597073400,11923.91763859,11894.68590897,11923.91763859,11901.83884876,26619.52985127,2.2350439,11910.07024572
1597073700,11909.21077885,11892.82037416,11899.24389138,11904.86788579,4549.77339521,0.38241069,11897.61038118
1597074000,11904.8678858,11820.00976573,11904.86788579,11856.43173987,505687.64299671,42.72627136,11835.5200887
1597074300,11876.47901056,11855.24652182,11855.24652182,11876.47901056,20349.36048439,1.71544054,11862.46914998
1597074600,11903.76621542,11878.92467623,11878.92467623,11895.86910611,34082.86649499,2.86583132,11892.83760601
1597074900,11919.02355948,11895.86910611,11895.86910611,11919.02355948,103909.91444336,8.72404942,11910.74344502
1597075200,11933.73186386,11902.86427306,11919.02355948,11917.65064338,227825.69852666,19.11130536,11920.99096503
1597075500,11944.44525589,11907.71250006,11914.60143994,11944.44525589,80962.73108352,6.78184241,11938.16166594
1597075800,11944.44525589,11909.22578059,11944.44525589,11909.22578059,39756.95604753,3.33054075,11937.08740766
1597076100,11923.0,11907.6471753,11911.82009442,11914.595725,67552.30589068,5.67048342,11912.97123846
1597076400,11928.33067292,11850.00000001,11914.59572501,11882.51976327,153796.36932632,12.95213573,11874.20920629
1597076700,11895.98847088,11865.48239964,11881.8331307,11880.00000003,31363.49180563,2.63976812,11881.1540938
1597077000,11891.43573388,11877.55070122,11885.42203923,11883.03870637,16894.97247434,1.4217517,11883.20891358
1597077300,11889.74514828,11874.00000001,11886.10502287,11875.65862838,9306.61402443,0.78299994,11885.84257673
1597077600,11888.71999214,11831.0,11875.8457155,11888.71999214,133818.94750332,11.29152517,11851.27301127
1597077900,11893.32682873,11877.79522595,11888.71999214,11890.56333405,21087.19377656,1.77404216,11886.52347279
1597078200,11892.24757504,11856.13364552,11892.24757504,11867.67445358,24449.445387,2.06070891,11864.57983869
1597078500,11884.60579647,11859.14629614,11869.03588575,11870.46234966,2512.45096207,0.21170021,11867.96631934
1597078800,11880.50599029,11854.61916704,11880.50599029,11863.46444751,42973.54045544,3.62387441,11858.45192009
1597079100,11867.39248516,11846.90149596,11860.02560493,11848.08634707,8967.76443886,0.75583699,11864.68055613
1597079400,11860.6,11833.37314891,11857.00717775,11842.0883739,27842.63713351,2.34935376,11851.18972185
1597079700,11853.31765114,11831.00583751,11837.0,11853.31765114,27077.50301911,2.28508799,11849.65442801
1597080000,11865.64413074,11852.31493266,11857.42614318,11859.57201787,35152.89324456,2.96443694,11858.2024027
1597080300,11867.82723552,11860.98130007,11863.10725605,11867.82723552,9134.54557568,0.76988578,11864.80619979
1597080600,11864.22337923,11853.80854885,11858.90729252,11859.8163636,32764.00496784,2.76358248,11855.62768795
1597080900,11874.82805789,11851.83175719,11862.25031505,11851.83175719,29620.58617242,2.49615219,11866.49848157
1597081200,11854.02375978,11846.62460868,11846.62460868,11854.02375978,42305.67971974,3.56966746,11851.43439656
1597081500,11890.48505988,11871.27112696,11871.27112696,11890.48505988,2116.69978371,0.17813973,11882.24425685
1597081800,11892.43576492,11881.82419884,11888.85013757,11882.39405375,20198.78725157,1.69912612,11887.75042289
1597082100,11889.64377593,11876.03936742,11879.40602633,11883.36337602,13567.58812552,1.14193837,11881.19121132
1597082400,11896.31938124,11881.72774274,11882.22038722,11886.39436059,94183.19295,7.92328171,11886.89187097
1597082700,11885.50281663,11868.12381513,11882.0543311,11874.92252975,59608.32100481,5.01892116,11876.71993732
1597083000,11882.50619999,11868.60861755,11873.6499519,11882.50619999,6729.26248448,0.56654332,11877.75452809
1597083300,11900.0,11884.55446804,11884.80610471,11899.99999999,24115.0486984,2.02839944,11888.70802409
1597083600,11899.99999999,11893.08365122,11899.99999999,11894.72755897,57061.49304867,4.79639228,11896.75275031
1597083900,11898.13616352,11877.04534501,11894.72755897,11878.72244411,10094.74186048,0.84949022,11883.29379528
1597084200,11884.92853705,11873.58739766,11874.99876453,11875.64804158,2777.89392951,0.23375598,11883.73418088
1597084500,11885.37049525,11870.06363883,11875.64804158,11885.37049525,10943.50863301,0.9214794,11876.02092137
1597084800,11895.14819121,11885.91141646,11886.60567085,11887.52522968,545.30208115,0.04586182,11890.10992482
1597085100,11889.23861955,11870.38917285,11889.23861955,11871.66710855,36046.78686357,3.03575394,11874.08056648
1597085400,11871.80726104,11864.83947127,11868.60861756,11869.48632833,27280.84558612,2.29803005,11871.4050698
1597085700,11878.75112918,11871.04736376,11871.04736376,11875.60347971,7799.82776243,0.65673416,11876.68959146
1597086000,11877.55440147,11860.74948186,11874.41591997,11877.4980991,3780.20700342,0.31848663,11869.2800493
1597086300,11878.21951109,11869.79216006,11877.4980991,11872.16880546,2672.4672423,0.22513496,11870.51199115
1597086600,11891.11102501,11871.32953911,11872.16880546,11884.43638814,24001.7441851,2.01987969,11882.75930687
1597086900,11880.63705313,11857.38620158,11880.63705313,11866.28195018,24609.05948443,2.07347176,11868.52888916
1597087200,11877.37800933,11853.05605153,11867.14932583,11864.99999999,36527.61493151,3.07923079,11862.57783929
1597087500,11873.76360767,11854.33726049,11860.10198372,11873.19795385,84407.4534674,7.11822477,11857.93595941
1597087800,11860.0,11840.76938017,11860.0,11849.29576467,35042.10765314,2.95843153,11844.82632022
1597088100,11856.10516129,11840.24708824,11849.98827362,11840.24708824,4316.81980385,0.36424445,11851.43604482
1597088400,11881.24411956,11817.651,11853.97344439,11874.94818643,52634.03539022,4.44725874,11835.16374183
1597088700,11878.86029999,11864.35559575,11872.35453203,11870.61297197,94961.61860975,7.99862304,11872.24577716
1597089000,11874.3248326,11861.66769989,11864.00498452,11861.66769989,29957.89425884,2.52511508,11863.97186256
1597089300,11870.1206148,11852.98092321,11861.66769988,11865.0619222,78446.21204534,6.61243319,11863.44115566
1597089600,11862.82498539,11843.10276092,11862.82498539,11856.56156378,94292.43595665,7.95468606,11853.69670725
1597089900,11881.24402005,11854.74112495,11857.31954622,11876.24572509,56366.04760743,4.74810003,11871.28477734
1597090200,11879.42366101,11863.75560585,11875.59378619,11873.55555371,54753.26708584,4.61369767,11867.54551384
1597090500,11874.65058734,11849.90063391,11867.01714284,11850.99539074,29206.33990138,2.46129492,11866.24961684
1597090800,11859.75984721,11847.97735611,11855.50168513,11851.2318623,7716.15660874,0.6510492,11851.87941056
1597091100,11858.52439659,11848.02861517,11851.23186231,11849.56638063,5852.89524428,0.49374681,11854.04163781
1597091400,11851.33472063,11838.25671338,11847.58698292,11841.9017864,84002.16273811,7.09146037,11845.53792241
1597091700,11844.18426894,11826.76826094,11841.9017864,11837.09824596,2211.05080034,0.1868401,11833.92002224
1597092000,11836.99826592,11823.69683834,11835.07975019,11829.8002299,26350.31255073,2.22750309,11829.52906733
1597092300,11841.89269899,11828.67989999,11829.8002299,11828.6799,10858.35375419,0.91751922,11834.47007703
1597092600,11828.57989998,11779.97000002,11828.57989998,11814.65119999,119816.71263298,10.15314767,11800.94257734
1597092900,11856.99996997,11815.89101008,11822.18394903,11855.76167203,88026.21885448,7.43501129,11839.41966206
1597093200,11851.92589,11837.7330001,11851.7856159,11847.66479479,16061.37978602,1.35549294,11849.10619012
1597093500,11850.99993995,11811.43480892,11847.76479496,11811.43480892,9745.60342123,0.82363466,11832.43480942
1597093800,11825.50268948,11796.40450761,11811.43480891,11809.90000002,55125.42034648,4.66695433,11811.86196576
1597094100,11798.37653566,11794.13343531,11795.97974683,11797.01033935,22574.56789083,1.91384429,11795.40467779
1597094400,11828.69896163,11797.74878999,11797.74878999,11824.14897261,18450.57662888,1.56205674,11811.71986677
1597094700,11824.14897261,11806.73196322,11824.14897261,11807.29182686,23535.74851918,1.99221398,11813.86575712
1597095000,11829.39467862,11797.22000005,11806.46969815,11829.39467862,21915.11616077,1.85543791,11811.29050056
1597095300,11829.61558978,11808.57064773,11825.22043582,11823.66656161,7388.15631324,0.62460597,11828.50735999
1597095600,11823.81000376,11808.16445459,11823.81000376,11810.84272058,5454.71919264,0.46168996,11814.68012136
1597095900,11812.04010621,11800.0,11803.6406397,11812.04010621,13592.59779264,1.15144107,11804.85753616
1597096200,11830.80234913,11815.80378071,11816.1,11823.636027,11835.21950495,1.0013431,11819.34494276
1597096500,11833.0,11817.39718771,11821.34727804,11833.0,6737.21800237,0.56963808,11827.19034931
1597096800,11836.40885183,11815.90000008,11833.0,11815.90000008,20819.30623215,1.76149261,11819.12777491
1597097100,11819.81148978,11763.8308,11819.81148978,11787.82065705,87878.42910862,7.45026629,11795.34068823
1597097400,11812.86580686,11792.98340002,11793.68931351,11812.86580686,5048.62307168,0.42764515,11805.63621892
1597097700,11815.43572389,11782.69850262,11813.44363109,11782.69850262,83005.78902299,7.03269995,11802.83384946
1597098000,11818.66561341,11784.36959839,11789.9874112,11818.66561341,35048.55514176,2.96719545,11812.01431869
1597098300,11827.29937848,11807.42431848,11818.6656134,11811.19482019,66862.02771811,5.65890029,11815.374771
1597098600,11818.4127632,11802.88653736,11810.60539016,11814.03461338,46245.3545336,3.91548071,11810.90087239
1597098900,11819.68791479,11810.00000003,11817.40319017,11817.40315011,977.51237314,0.08274396,11813.7006392
1597099200,11828.48423188,11807.20000001,11812.0,11820.50812,7302.30560829,0.61772748,11821.2413155
1597099500,11821.34726432,11801.83822963,11821.34726432,11805.16030504,1873.70249406,0.15870569,11806.14566538
1597099800,11807.00696838,11801.02900711,11802.99412637,11803.13820878,14188.09572627,1.20204967,11803.2524615
1597100100,11820.20529098,11800.66919885,11803.13820878,11819.29833275,14629.23744948,1.23870727,11810.08443543
1597100400,11819.29833275,11800.17016403,11819.29833274,11802.99412637,43921.85864767,3.7187575,11810.89615218
1597100700,11811.84014456,11802.99412637,11802.99412637,11811.27213925,19160.14756708,1.623239,11803.65156768
1597101000,11832.18192347,11814.41987867,11814.41987867,11829.60350236,19219.13038403,1.62493209,11827.65144605
1597101300,11850.40748032,11830.98025769,11830.98025769,11847.99999999,61109.13810393,5.162851,11836.31642748
1597101600,11859.40701942,11834.83114376,11844.4,11859.40701942,17712.88317564,1.4957673,11842.0045522
1597101900,11859.40705609,11855.10620001,11857.27346855,11859.40705609,12522.3733722,1.05597114,11858.63220864
1597102200,11859.99999999,11844.30955028,11859.40705609,11851.20503771,99679.97868252,8.41070282,11851.56351565
1597102500,11867.20674688,11851.82704982,11851.82704982,11862.08822417,34824.20243656,2.93610037,11860.69890266
1597102800,11865.52254543,11853.75809233,11864.78018339,11865.52254542,11868.3883065,1.00103963,11856.06238836
1597103100,11867.12544772,11859.97804508,11863.67603654,11863.88726953,4353.64420265,0.36686696,11867.09264485
1597103400,11872.1008243,11863.88726953,11863.88726954,11872.1008243,18920.64399224,1.59430763,11867.62431303
1597103700,11890.0,11872.1008243,11872.1008243,11889.99999999,51080.18404347,4.30039352,11878.02553555
1597104000,11908.41395812,11880.32290573,11889.99999999,11897.27987226,48059.53821262,4.04069805,11893.8702219
1597104300,11898.24837369,11863.49195124,11898.24837369,11876.01938629,54998.2899987,4.63403535,11868.33630837
1597104600,11879.49386253,11864.09891959,11866.57223731,11872.29938834,732.26569421,0.06169003,11870.08166822
1597104900,11877.33499493,11860.66724112,11870.11863338,11860.66724113,15437.07673427,1.30063493,11868.87755987
1597105200,11871.19372926,11858.87280095,11860.31191468,11863.32574086,20032.1739778,1.68810116,11866.69048779
1597105500,11885.97801302,11862.60532297,11862.60532297,11882.32319936,5993.28539094,0.50458995,11877.53618743
1597105800,11886.57979328,11878.35360471,11886.57979328,11883.77719722,2500.62176503,0.2105076,11879.00942785
1597106100,11890.57893495,11879.20943352,11884.20460904,11879.20943352,671.26051972,0.05647005,11887.01833488
1597106400,11874.72911001,11866.07276681,11873.94730001,11869.33184733,28547.09753233,2.40501901,11869.80120058
1597106700,11869.33184733,11854.80724539,11868.71567711,11856.09038294,12901.79673206,1.08777512,11860.72056148
1597107000,11865.09668917,11856.09038294,11856.09038294,11857.99999998,3288.20824873,0.27717245,11863.40218421
1597107300,11876.54293722,11857.99999998,11857.99999998,11872.36057803,1792.18046396,0.15099476,11869.15667778
1597107600,11878.4241764,11858.39945993,11872.99603796,11858.39945993,6723.41148088,0.56615738,11875.51680573
1597107900,11864.98573404,11852.56831823,11858.39945993,11859.11639017,28760.93497182,2.42531409,11858.64341876
1597108200,11872.06976098,11861.99999999,11861.99999999,11872.06976097,9382.62467429,0.79056548,11868.24483444
1597108500,11894.59472174,11868.86712403,11870.8307219,11894.59472174,18225.99659419,1.53370231,11883.65987021
1597108800,11897.38662272,11883.37313527,11893.99999996,11889.60553956,83680.38737231,7.03670214,11891.98941598
1597109100,11900.0,11886.06230216,11886.06230216,11894.0,316757.81473151,26.62351824,11897.66926655
1597109400,11920.87835566,11894.00000001,11894.00000001,11920.87835566,285725.24944567,23.99031362,11910.02560331
1597109700,11931.87656567,11920.8602747,11921.47441622,11929.12379879,116242.80649479,9.7464928,11926.62928913
1597110000,11932.19490353,11920.86027465,11929.1237988,11925.59138107,48082.47989929,4.03120114,11927.58144022
1597110300,11925.59138107,11905.05235381,11925.59138107,11916.67172957,31982.41445919,2.68270648,11921.69724777
1597110600,11924.55853587,11916.57163953,11916.57163953,11923.83372117,30570.28134208,2.56402398,11922.77513024
1597110900,11932.19490353,11917.1379,11928.81904116,11925.281744,50718.04241704,4.25298759,11925.27402061
1597111200,11932.19490353,11878.3241764,11928.29999998,11884.75219999,227343.77507334,19.08918926,11909.55634505
1597111500,11898.17267337,11884.65217997,11884.65217997,11892.51189187,137551.94435726,11.57003603,11888.63578303
1597111800,11911.90513455,11892.03865686,11893.50303447,11911.90513455,45331.72280845,3.80718303,11906.89348298
1597112100,11906.52939739,11899.14386973,11903.62337302,11905.74035303,1104.95128981,0.09280991,11905.53131469
1597112400,11915.27031253,11899.21355609,11906.48889524,11901.26333815,93553.21466273,7.85889966,11904.11109826
1597112700,11902.73408134,11897.29761708,11900.27292754,11897.82375509,80587.56461082,6.77255493,11899.13783553
1597113000,11904.4877244,11889.66787606,11900.45595274,11890.0,29234.0363126,2.45631463,11901.58457534
1597113300,11890.0,11874.07871689,11889.99999999,11878.5751326,29570.63590736,2.48870153,11881.9535211
1597113600,11884.39698004,11877.36998233,11878.90264121,11877.36998233,23965.993256,2.01695157,11882.28493558
1597113900,11884.00000019,11878.05354595,11878.82966883,11880.80000001,145.89064243,0.01227988,11880.46157066
1597114200,11882.75434661,11862.81851117,11882.00000001,11867.28544156,60395.10310557,5.08797814,11870.15774119
1597114500,11868.21705452,11859.61155473,11866.93147868,11859.61155473,32938.80000163,2.77653375,11863.28097096
1597114800,11867.55866135,11836.51710232,11856.51710233,11864.66514454,134156.28695517,11.31778045,11853.58627054
1597115100,11875.05221114,11863.9238347,11864.38645438,11867.85877615,27875.39362841,2.3490799,11866.51574874
1597115400,11873.75593745,11857.76929865,11868.45238739,11857.76929865,29777.3638376,2.5081864,11872.06973038
1597115700,11866.26408284,11856.82279765,11857.60371833,11866.26408284,79595.32270433,6.70965342,11862.80687271
1597116000,11869.05306174,11859.00000003,11859.00000003,11869.05303385,919.7768322,0.07755448,11859.75113502
1597116300,11869.05303384,11838.4401,11869.05303384,11850.94220138,181491.75565613,15.30867368,11855.48529218
1597116600,11846.03347756,11820.85871115,11846.03347756,11835.3891688,179875.12251991,15.20166945,11832.59003963
1597116900,11848.03444221,11829.20149774,11829.20149774,11848.03416221,30529.65738627,2.57761695,11844.14052921
1597117200,11854.71960893,11817.48675933,11854.71960893,11817.5479787,99223.89990054,8.38586031,11832.28628101
1597117500,11834.55093468,11820.58418756,11821.17513237,11826.7580445,124401.94870095,10.51692711,11828.73546614
1597117800,11836.32858164,11815.54592283,11828.58092792,11832.76020439,54185.43097197,4.58197466,11825.78145728
1597118100,11832.16859748,11823.22248946,11830.90004127,11830.98546575,47671.55503091,4.02993577,11829.35851876
1597118400,11847.17311897,11830.0,11830.3,11847.17311897,98138.68668451,8.29285887,11834.11996067
1597118700,11848.60567086,11839.34224846,11844.32157046,11845.35468696,62687.55434329,5.29289137,11843.7258506
1597119000,11845.35468696,11838.2,11845.35468695,11840.0,24229.81057554,2.04656634,11839.25001695
1597119300,11849.69035571,11836.7570652,11841.0,11836.7570652,43529.86204975,3.67404149,11847.95059289
1597119600,11858.24445137,11836.85706524,11840.64565658,11856.77094221,50409.10492569,4.25495704,11847.14779768
1597119900,11858.62444317,11843.02199599,11857.10936827,11843.02199599,11877.22828888,1.00228905,11850.10281105
1597120200,11842.38892216,11823.55310361,11842.37049944,11830.24469011,17431.36741471,1.47367785,11828.47894111
1597120500,11830.78686416,11805.54391843,11828.83170789,11821.05478288,230929.4406129,19.54283166,11816.58035184
1597120800,11832.01939234,11820.3637832,11820.3637832,11830.78686414,5547.05333704,0.4689196,11829.43373884
1597121100,11831.0,11816.03089297,11828.13196486,11831.0,13016.24751481,1.10088205,11823.47147436
1597121400,11845.64219203,11834.90346861,11841.12149893,11844.00924136,8324.35864025,0.70284199,11843.85503241
1597121700,11844.00924136,11826.21701663,11844.00924136,11826.21701664,6229.46074534,0.52636991,11834.75845977
1597122000,11830.14569451,11817.47397955,11826.21701663,11817.47397955,35347.67647718,2.98919807,11825.13692616
1597122300,11822.59999998,11814.3855232,11817.47397955,11814.3855232,17295.31154448,1.46372512,11815.95595249
1597122600,11821.44338471,11809.36022497,11811.54489467,11821.44338471,56521.06048806,4.78483128,11812.55036605
1597122900,11834.34783871,11807.37197125,11822.03451914,11807.37197125,67773.00164312,5.73366285,11820.19302776
1597123200,11819.4408713,11811.17512275,11816.32749998,11817.48432752,58063.89502011,4.91305249,11818.29323792
1597123500,11848.70091021,11815.34962816,11815.34962817,11845.05696789,156848.22546145,13.25444426,11833.63273364
1597123800,11853.6654024,11839.38249891,11843.2671721,11849.22111504,65220.79560308,5.50395012,11849.81589242
1597124100,11848.01873539,11839.38014817,11848.00000001,11845.11348319,8777.88196928,0.74103214,11845.48077669
1597124400,11855.09010626,11840.73938387,11845.11348319,11851.01553308,8519.51948761,0.71896967,11849.62293
1597124700,11855.00935838,11841.33310015,11850.71260811,11841.33310015,10845.47273115,0.91535335,11848.40010817
1597125000,11843.72354758,11838.6,11840.33015652,11842.31140369,3968.08618954,0.33513924,11840.11215621
1597125300,11855.8793094,11844.88747308,11844.88747308,11855.8793094,8697.46086495,0.73363022,11855.37431236
1597125600,11855.8793094,11843.87347076,11855.8793094,11850.4,5747.08877965,0.48498025,11850.15014457
1597125900,11848.21165507,11846.26352314,11846.26352314,11846.45092292,33862.30667575,2.85805121,11848.04056598
1597126200,11846.45092288,11835.62459887,11846.45092288,11837.69652948,142.94017044,0.01207229,11840.35261273
1597126500,11838.2884299,11825.93354425,11838.28842989,11833.83811884,5682.09278048,0.4802957,11830.4052701
1597126800,11835.38679188,11805.0,11835.38679188,11805.00031937,55872.48440179,4.7280505,11817.23511662
1597127100,11811.40339999,11751.0000001,11805.00031937,11782.0941,236967.76849208,20.11483089,11780.74873151
1597127400,11792.18593447,11725.95117545,11780.81623752,11750.48280836,123242.61677445,10.4808548,11758.83256911
1597127700,11781.46855815,11743.74987774,11747.59140052,11770.95602074,91472.33255938,7.77353387,11767.14916138
1597128000,11781.46160387,11764.15078089,11772.25948909,11775.89508902,23203.51494446,1.97114677,11771.58154715
1597128300,11776.15301714,11760.14058177,11772.85168689,11767.53069998,30101.2241242,2.55764453,11769.11950473
1597128600,11768.66803489,11720.0,11768.66803489,11751.75516805,99360.28338459,8.46039433,11744.16693939
1597128900,11755.36838888,11735.70818389,11750.88971924,11750.83077496,24367.94148212,2.07360158,11751.50603527
1597129200,11779.7971644,11750.83077496,11750.83077497,11776.74878078,106067.21825614,9.00903697,11773.4246856
1597129500,11780.38612389,11755.49779155,11776.02015704,11759.08752204,9382.25559138,0.79757015,11763.54906384
1597129800,11773.38133187,11767.99999999,11769.95742121,11770.64463513,4077.27047823,0.34632184,11773.06772865
1597130100,11770.64463514,11731.1866348,11770.64463513,11732.51908193,53450.50688995,4.5464609,11756.50864828
1597130400,11741.56219687,11719.85057336,11731.98768765,11739.67515252,89270.01900913,7.61564619,11721.92310172
1597130700,11747.87486471,11716.07019342,11733.57099472,11747.87486471,6375.21356337,0.54358875,11728.00865244
1597131000,11747.87486471,11728.49304682,11747.8748647,11728.49304682,17481.09852948,1.48949833,11736.23237931
1597131300,11733.62639817,11710.95928967,11727.7,11729.36699801,47693.44237566,4.06768865,11724.94909994
1597131600,11739.40049111,11705.0,11729.01840045,11738.81356722,60765.93000992,5.18327849,11723.45459098
1597131900,11754.7154,11738.81356722,11738.81356722,11752.01002963,14385.34551482,1.22472009,11745.82309238
1597132200,11758.61957186,11745.71210523,11745.71210523,11756.5317207,10890.30601396,0.92631997,11756.52729798
1597132500,11761.24539998,11748.18297249,11753.01554064,11748.18297249,70.93768366,0.00603343,11757.43874747
1597132800,11765.37960631,11748.18297249,11748.18297249,11765.3796063,10257.82086912,0.87227652,11759.82688279
1597133100,11768.0624427,11743.94864343,11762.86718413,11743.94864343,5951.4398207,0.50611583,11759.04697687
1597133400,11750.98916604,11736.20543625,11748.41243327,11746.0,9541.71057592,0.81230767,11746.42432703
1597133700,11766.47404165,11750.0,11750.0,11758.51856067,7334.6096756,0.62355207,11762.62581504
1597134000,11761.72380969,11739.65209743,11761.55878711,11739.65209743,55687.56704507,4.73677582,11756.42866819
1597134300,11741.51331117,11721.85044874,11741.51331116,11731.00516148,2510.38416193,0.21402044,11729.64676612
1597134600,11738.56907712,11720.33181544,11729.61729683,11720.33181544,25521.52762954,2.17578126,11729.82233955
1597134900,11727.68297822,11714.61971838,11720.33181543,11714.61971838,55022.66248552,4.69509086,11719.19013416
1597135200,11732.89380519,11708.04038661,11715.15349669,11720.05156495,10746.00773168,0.91706266,11717.85549711
1597135500,11734.57009997,11710.58559593,11717.20287392,11729.55887821,125892.49099496,10.74254783,11719.05333699
1597135800,11742.46999999,11726.41779879,11729.5588782,11734.23227681,44692.95943001,3.80911137,11733.17214666
1597136100,11737.1732877,11701.00000003,11737.1732877,11715.64149999,30754.32225536,2.62598393,11711.54244472
1597136400,11754.95512101,11692.71875695,11714.82097851,11754.95512101,168425.2738425,14.36160398,11727.46958327
1597136700,11759.10808863,11750.29418926,11754.95512102,11751.33024624,68235.37911753,5.80430593,11755.99286813
1597137000,11759.10808863,11749.7555723,11751.56090753,11749.7555723,59372.01852355,5.04973361,11757.4555628
1597137300,11764.04195027,11746.63724461,11749.7555723,11760.61817202,64672.02039856,5.49984283,11758.88518955
1597137600,11763.22596033,11751.82517452,11760.61817202,11763.22596031,71233.60286434,6.0570494,11760.44607863
1597137900,11763.22596031,11741.78716969,11763.22596031,11743.72658616,63810.81679927,5.43149855,11748.2893923
1597138200,11743.72658615,11735.69537459,11743.72658615,11735.6953746,61145.11335469,5.20815156,11740.27150521
1597138500,11753.72181687,11738.38144492,11738.38144492,11741.87870006,17946.85148094,1.52724742,11751.10937882
1597138800,11748.07966562,11721.93973157,11741.87870005,11727.14349501,64215.05505235,5.47602908,11726.57305398
1597139100,11727.08682853,11712.26554296,11727.0106437,11714.75361459,36508.1772787,3.11582497,11717.01800653
1597139400,11721.86789729,11709.48081745,11715.52668264,11715.58550658,39390.68136627,3.36305596,11712.76417484
1597139700,11721.92747645,11696.10000001,11715.52536315,11696.10000001,212121.52433351,18.11795637,11707.80633321
1597140000,11696.10000001,11650.0,11696.10000001,11670.50265697,586372.0427305,50.24867102,11669.40400268
1597140300,11682.7717891,11645.80456174,11666.93847039,11682.7717891,115783.05743093,9.92653929,11663.99024356
1597140600,11696.03759551,11664.8405,11682.7717891,11685.48048762,60993.51320403,5.22405075,11675.52080232
1597140900,11697.42131465,11686.37909424,11686.37909424,11688.83610199,103170.91405563,8.8260876,11689.31453338
1597141200,11700.30810187,11680.21871521,11689.56859716,11700.30810187,44214.5843072,3.77959399,11698.23648365
1597141500,11714.78759999,11700.30810186,11700.30810187,11712.44519824,94579.35626601,8.07672718,11710.10907737
1597141800,11714.95839005,11689.55229404,11712.44519823,11703.53216702,53020.35545713,4.53203322,11699.02180397
1597142100,11711.70338436,11703.53216701,11703.53216702,11708.9253416,6986.71161092,0.59675219,11707.89437895
1597142400,11710.65037316,11704.60000001,11710.65037316,11706.00000001,13713.38078192,1.17150227,11705.80811757
1597142700,11715.56215134,11705.00000001,11706.0,11706.95270992,91141.50316534,7.78130237,11712.8854312
1597143000,11726.055937,11706.72377902,11706.72377902,11726.055937,92145.66050978,7.86687936,11713.11472987
1597143300,11744.04528389,11726.05593701,11726.05593701,11728.27953139,57334.1609056,4.88530471,11736.04602149
1597143600,11745.0,11712.05353814,11727.98639201,11745.0,154632.33722709,13.18333321,11729.38093605
1597143900,11748.73472404,11745.0,11745.0,11748.73472404,47802.96692113,4.06953478,11746.54340247
1597144200,11746.9755,11729.8913,11745.4350838,11744.04038507,228394.93388189,19.45738376,11738.21397054
1597144500,11744.04038506,11711.3607,11744.04038506,11721.17098719,11705.46622645,0.99826618,11725.79664719
1597144800,11723.6787748,11716.6,11722.34328922,11721.01190367,53125.81516384,4.53330667,11718.99874222
1597145100,11737.13268747,11724.95999926,11724.95999926,11737.13268746,2078.26202794,0.17718055,11729.62849447
1597145400,11744.05303362,11732.13268747,11737.13268746,11740.12435097,17039.76664174,1.45138208,11740.37276369
1597145700,11735.2198101,11727.28775277,11735.2198101,11733.54932239,7696.23936723,0.65593024,11733.31994457
1597146000,11733.5493224,11733.54932239,11733.5493224,11733.54932239,274.29870257,0.0233773,11733.54932239
1597146300,11733.5493224,11712.21599098,11733.54932239,11723.69739937,186914.72111115,15.94665383,11721.25030766
1597146600,11724.91378511,11709.8913,11723.65882555,11721.0,219908.67399985,18.76544449,11718.80975785
1597146900,11732.75291876,11723.98502365,11723.98502365,11732.75291876,718.711828,0.06129574,11725.31448364
1597147200,11736.90677493,11710.03049998,11736.90677493,11719.76926659,70436.32885517,6.00898677,11721.8312423
1597147500,11725.04726767,11697.47576608,11725.04726766,11701.66285926,156276.27517031,13.34918563,11706.8021602
