date,high,low,open,close,volume,quoteVolume,weightedAverage
1598460600,11478.5549806,11464.66779297,11470.58306702,11478.5549806,154974.37178932,13.50617395,11474.33554188
1598460900,11483.28905909,11459.19910352,11481.52617358,11460.9909544,113589.27746018,9.90401553,11469.0124542
1598461200,11476.69674738,11458.96618119,11464.19229204,11476.12293713,39429.92137265,3.43793895,11469.05804498
1598461500,11475.28750474,11462.20538402,11475.28750474,11464.05721609,48315.47442916,4.214241,11464.81049118
1598461800,11483.28905908,11469.70228774,11469.70228774,11483.28905908,33925.15760306,2.95734639,11471.48596382
1598462100,11489.69505874,11480.27520069,11482.07664724,11480.27520069,6146.62492471,0.5352306,11484.06859531
1598462400,11480.27520068,11464.84883352,11480.27520068,11476.319152,130510.58500286,11.37659912,11471.84528752
1598462700,11479.51323167,11461.58352181,11479.51323167,11461.97229052,29833.1132905,2.60110496,11469.40002394
1598463000,11467.46465051,11461.97229052,11461.97229053,11467.4646505,6636.00434675,0.57871353,11466.82080641
1598463300,11480.0,11472.85492511,11472.85492512,11479.99999999,11160.13595679,0.97230618,11478.0057829
1598463600,11486.31998866,11479.99999999,11480.0,11485.97493902,28513.15266448,2.48353259,11480.88524358
1598463900,11485.97493902,11472.9560921,11485.97493902,11472.9560921,34776.8535678,3.03073346,11474.73178581
1598464200,11474.0,11450.5725735,11473.09319624,11453.30429811,61412.63348998,5.35672693,11464.58169186
1598464500,11455.0,11442.0490843,11450.38680072,11451.26539315,91347.87826976,7.9766404,11451.9238287
1598464800,11462.16729171,11449.78245687,11449.78245692,11459.42702086,12386.65931691,1.08104281,11458.06549225
1598465100,11471.58623843,11459.67618845,11459.67618845,11471.58623842,14283.96251025,1.24617159,11462.27584136
1598465400,11469.70383047,11462.22681372,11469.70383047,11463.64754104,5003.57857766,0.43647189,11463.69031386
1598465700,11463.64754104,11453.84394264,11463.64754103,11457.47348875,2071.24478035,0.18069838,11462.44244334
1598466000,11464.7178057,11454.74828578,11458.22972366,11464.7178057,12694.8356821,1.10790439,11458.42168032
1598466300,11466.96837623,11462.0,11465.81653213,11462.0,7038.37795283,0.6138896,11465.21777342
1598466600,11462.0,11455.44043878,11462.0,11457.67802903,81363.91552869,7.10019754,11459.38758327
1598466900,11457.67802902,11430.82312938,11457.67802902,11432.90753291,45616.99022461,3.9864912,11442.89249268
1598467200,11445.31110727,11429.05058796,11432.9075329,11443.64370903,17405.91504463,1.52224123,11434.39995028
1598467500,11442.12750749,11436.44400662,11442.12750748,11436.44400663,5553.45709461,0.48550271,11438.57074375
1598467800,11448.89999997,11438.88646458,11438.88646458,11447.92009442,13748.13257096,1.20136915,11443.72033438
1598468100,11447.92009441,11437.99405764,11447.48825427,11443.71480076,27959.48527468,2.44347261,11442.52043598
1598468400,11448.7,11443.40787416,11444.65463771,11444.08249487,44062.00453293,3.8497981,11445.2767102
1598468700,11456.10877755,11440.22664359,11440.22664359,11456.10877755,50262.70232659,4.39007652,11449.16315185
1598469000,11460.08590073,11451.09263421,11456.99999999,11451.09263422,124401.45726911,10.86064661,11454.33248463
1598469300,11461.32699006,11451.09263422,11451.09263422,11459.06953052,15709.61819967,1.37123472,11456.54932051
1598469600,11473.71653063,11459.06953052,11459.06953053,11466.17711547,58743.40775802,5.12333471,11465.8539961
1598469900,11466.17711549,11453.37672648,11466.17711548,11453.37672648,5747.8391498,0.50164389,11458.0068937
1598470200,11453.59255978,11446.03280188,11453.37672648,11446.03280188,2388.65134584,0.20864559,11448.36728083
1598470500,11477.42626344,11448.65822176,11448.65822176,11477.42626341,23298.66796975,2.03128122,11469.93717086
1598470800,11477.99999997,11470.42273495,11477.99999996,11470.99628664,380.56693664,0.0331693,11473.46904042
1598471100,11475.90986016,11465.04851415,11474.43172369,11465.04851416,8979.42402407,0.7826241,11473.48263881
1598471400,11464.22399098,11460.11199491,11462.85404368,11460.11199491,3823.23376845,0.33350391,11463.83491712
1598471700,11465.19278572,11457.02990158,11460.11199491,11463.54902174,11250.98012849,0.98165037,11461.29056977
1598472000,11477.42612513,11460.84413781,11460.84413781,11477.42612512,39083.39904701,3.40589313,11475.22765842
1598472300,11477.42612513,11470.00000001,11477.42612513,11475.39333171,7742.97457917,0.67469925,11476.18672938
1598472600,11474.40207802,11461.99999999,11474.40207802,11462.0,94620.6242661,8.25347685,11464.33509001
1598472900,11480.69713561,11468.50242433,11469.79039318,11475.75561464,21080.83375828,1.83683925,11476.6895134
1598473200,11478.40080067,11471.01437672,11478.40080066,11471.01437672,30880.91581384,2.69163059,11472.93983378
1598473500,11473.15482891,11464.83899309,11473.15482891,11471.19652179,6184.41618256,0.53922132,11469.1610906
1598473800,11487.52927569,11474.06489587,11474.06489587,11482.16198696,76782.17210966,6.69056957,11476.17871786
1598474100,11482.16198697,11468.63796889,11482.16198697,11468.63796889,50103.94097752,4.36418669,11480.7052348
1598474400,11488.09755001,11473.49445694,11474.58801111,11488.09755,44477.32087333,3.87230684,11486.00116444
1598474700,11491.69548806,11484.51423716,11484.51423716,11489.99994007,22907.79184635,1.99402309,11488.22797551
1598475000,11493.27775886,11489.49089826,11489.99994007,11490.73900337,7408.09332411,0.64472,11490.40408877
1598475300,11507.15992313,11490.73900337,11490.73900337,11506.79048461,37415.60815145,3.25483271,11495.40129558
1598475600,11509.04809985,11496.09672805,11509.04809984,11496.09672805,11218.37486974,0.97575982,11497.06581456
1598475900,11491.907131,11481.512141,11491.40517467,11487.03952259,11891.61918224,1.03519023,11487.37578623
1598476200,11487.03952262,11474.83007888,11487.0395226,11475.82465053,40842.54287243,3.5563675,11484.34262556
1598476500,11483.91451676,11475.56334521,11475.56334521,11481.30210705,35667.31652581,3.10646276,11481.64947768
1598476800,11492.24820037,11481.30210704,11481.30210704,11492.24641137,42458.4981755,3.69570126,11488.61750138
1598477100,11499.6987436,11490.88257862,11492.24641137,11493.16326368,4157.73281545,0.36172283,11494.25048858
1598477400,11493.69454319,11478.9607588,11492.19039809,11478.9607588,6580.14478592,0.57279037,11487.87607222
1598477700,11478.9607588,11471.31972578,11478.9607588,11473.921028,1283.25466195,0.1118152,11476.56724631
1598478000,11477.67486992,11467.58259331,11477.67486992,11467.58259331,4177.95893617,0.36418759,11471.99698971
1598478300,11467.58259331,11463.94843948,11467.58259331,11466.99999999,1581.11480576,0.13791205,11464.66030895
1598478600,11471.79999998,11466.99999999,11466.99999999,11467.06220722,13561.23209587,1.18227123,11470.49150124
1598478900,11470.0,11464.0,11467.0,11470.0,12215.25960273,1.06527043,11466.8156167
1598479200,11470.0,11443.07440001,11470.0,11453.51129111,65707.61718719,5.73787607,11451.55740305
1598479500,11472.09308622,11454.3493761,11454.71484097,11472.09308622,48294.12859926,4.21486916,11458.03743033
1598479800,11475.50943862,11453.6328607,11472.84558003,11453.6328607,13704.01266751,1.19484812,11469.25072578
1598480100,11458.17850851,11450.0,11456.46440455,11452.74254892,71707.06149158,6.26204969,11451.05277687
1598480400,11460.54721378,11451.31420107,11456.96522625,11452.80154913,13780.61070437,1.2027181,11457.88917982
1598480700,11478.23679632,11450.27554811,11452.80154913,11461.02827387,70902.07176976,6.18312676,11467.0254261
1598481000,11461.02827387,11436.88290619,11461.02827386,11438.23715201,77456.12236521,6.765003,11449.53259669
1598481300,11457.47264209,11439.79739827,11441.80411665,11457.47264209,33824.59983037,2.95309574,11453.94623419
1598481600,11458.66078951,11442.95555051,11457.47264209,11442.95555059,13322.23034472,1.16330912,11452.01229465
1598481900,11445.20602641,11440.30858406,11442.95555061,11440.30858406,4376.99666341,0.38252133,11442.4904447
1598482200,11449.0,11438.68290347,11438.68290348,11446.92616285,63939.39165031,5.58765317,11442.97788445
1598482500,11453.36215822,11444.79917408,11450.80181617,11448.43712985,15831.42653688,1.38239868,11452.14239996
1598482800,11456.95371761,11436.7783734,11450.90715066,11443.4545642,116302.92531315,10.15649041,11451.09389348
1598483100,11464.38304093,11443.59999999,11443.59999999,11459.82116909,13984.96128666,1.22055639,11457.85758138
1598483400,11472.05802752,11455.6912748,11460.69127479,11467.66307385,9504.76654241,0.82920748,11462.47081902
1598483700,11473.2436031,11463.1,11465.07779012,11473.2436031,37982.97656751,3.31163238,11469.56310637
1598484000,11476.42620534,11463.30000001,11473.2436031,11465.86465654,6030.58322097,0.52572628,11470.95637101
1598484300,11475.04865422,11464.07320783,11465.86465654,11472.73722966,7482.53663134,0.65254211,11466.74906749
1598484600,11481.98365528,11472.73722966,11472.73722966,11476.56263051,9045.5513222,0.78820167,11476.18898371
1598484900,11473.21231308,11468.35995626,11473.21231308,11468.35995626,37788.47022385,3.29427763,11470.9427887
1598485200,11477.49575262,11467.89529158,11469.0220553,11472.72473988,54444.67795232,4.74581301,11472.14983767
1598485500,11471.00000001,11460.60000001,11471.0,11461.88933357,72937.39662084,6.36114698,11466.07629884
1598485800,11462.30729692,11457.80000007,11461.67591329,11458.82049767,20050.9973547,1.7494754,11461.14849897
1598486100,11473.77395611,11453.09108742,11458.82049766,11460.7,86823.35425116,7.57530814,11461.36271245
1598486400,11461.88455755,11445.77840697,11461.88455755,11461.10010252,90411.77699082,7.88963511,11459.56381128
1598486700,11458.7360727,11444.70000005,11457.34594733,11450.5112614,30833.99108576,2.69270289,11450.94440247
1598487000,11458.7360727,11447.22943044,11451.62019551,11458.7360727,8014.20154408,0.69978994,11452.29601912
1598487300,11472.89497469,11458.16317165,11458.7360727,11469.0,55619.47459261,4.84920823,11469.80536915
1598487600,11468.00000002,11462.31531528,11468.00000001,11467.51879347,1442.48789897,0.12579906,11466.60316046
1598487900,11476.93580572,11462.14964615,11465.37433896,11475.34876084,8984.63461756,0.7836441,11465.19780799
1598488200,11478.97612548,11469.95347281,11475.34876084,11477.78952557,2779.42762878,0.24221229,11475.17175443
1598488500,11477.23614681,11464.78710934,11477.23614681,11465.59207407,12829.14445451,1.11883634,11466.50675872
1598488800,11465.34585787,11458.83736965,11465.34585787,11461.12410319,19760.637906,1.72429796,11460.10629508
1598489100,11461.12410319,11450.27593123,11461.12410319,11450.95366198,14633.20010387,1.27763807,11453.32191288
1598489400,11465.02219442,11450.95366198,11450.95366198,11462.36898363,9399.97095638,0.82043603,11457.28687266
1598489700,11454.6786219,11444.54318767,11454.67862189,11454.34746113,5012.71104564,0.43794201,11446.06119345
1598490000,11455.36256664,11450.1,11455.36256663,11450.1,1811.97857075,0.15821542,11452.60411882
1598490300,11453.34332998,11442.28684487,11450.1,11449.97950816,29235.01321651,2.55347545,11449.10683066
1598490600,11451.82513484,11444.02307161,11449.8650873,11444.02307161,16802.41297652,1.46747815,11449.85564284
1598490900,11447.4276994,11444.02307161,11444.02307162,11447.4276994,21585.2305138,1.88585971,11445.83046095
1598491200,11450.07157858,11445.30652754,11447.4276994,11450.07157852,17251.8996808,1.50698245,11447.97650483
1598491500,11450.07157853,11447.47225218,11450.07157853,11447.47225219,5118.37924273,0.447068,11448.77119976
1598491800,11467.01283512,11447.47225219,11447.47225219,11466.19579419,16183.74549798,1.41272016,11455.73338316
1598492100,11463.31790565,11451.84922145,11462.02035829,11455.26911242,58082.67087309,5.06889423,11458.64723894
1598492400,11455.26911243,11435.0,11455.26911242,11437.34083224,74474.93125453,6.51127878,11437.83483565
1598492700,11438.19356734,11385.24641138,11438.19356734,11399.75811692,141185.19140218,12.37425254,11409.59350439
1598493000,11410.78462198,11395.66713326,11403.6070278,11400.73347297,66720.36719367,5.85124898,11402.75647502
1598493300,11409.0866,11397.0825728,11397.0825728,11397.58205314,29472.84607405,2.5837557,11406.97863735
1598493600,11396.31321717,11377.51479642,11390.7,11396.31321717,145951.0049754,12.81196228,11391.7760438
1598493900,11398.47811181,11382.4439248,11398.47811181,11382.4439248,7538.72060223,0.66190241,11389.47447288
1598494200,11393.0,11376.58442341,11382.4439248,11378.37599121,62889.73766778,5.52334015,11386.1786455
1598494500,11397.0203541,11379.43715464,11379.43715464,11397.0203541,29144.46814752,2.55877528,11390.00692062
1598494800,11401.27037039,11378.56017334,11398.68331263,11378.56017334,16262.66810308,1.42797691,11388.60718909
1598495100,11394.99999999,11379.72782455,11379.72782455,11394.99999999,58528.98051886,5.14207248,11382.37174728
1598495400,11395.00000002,11378.4,11395.0,11384.5694708,19722.1235247,1.73186948,11387.76550569
1598495700,11382.42729305,11368.09236219,11382.42729304,11376.84193656,100712.66309806,8.85278942,11376.37622674
1598496000,11386.72501743,11374.33389771,11376.95689451,11377.86376091,33013.69613258,2.90043124,11382.34055587
1598496300,11384.44653078,11376.79827976,11377.86376089,11376.79827976,22408.39342167,1.96889003,11381.23159761
1598496600,11389.5202412,11376.79827976,11376.79827976,11379.67102562,92131.51668734,8.09491816,11381.40187044
1598496900,11382.5342911,11365.96834064,11382.53429109,11378.44669374,38783.95311622,3.40950646,11375.23966334
1598497200,11392.10229999,11377.99672911,11377.99672911,11383.61500885,58126.40219495,5.10529408,11385.51497408
1598497500,11396.76622931,11377.95329861,11380.71641714,11393.95490181,82476.62645806,7.24641202,11381.71915017
1598497800,11407.08596193,11393.31247735,11393.31247735,11405.68304577,19013.25804283,1.66813617,11397.90526982
1598498100,11412.95199011,11399.91605062,11399.99156285,11410.2289495,133976.40302421,11.74586777,11406.25840914
1598498400,11412.38253677,11406.02942412,11411.06667334,11407.08998698,10228.26953802,0.89659151,11407.94823946
1598498700,11415.40740321,11401.70467889,11403.99053785,11409.54128961,16438.61187588,1.44090531,11408.53029119
1598499000,11415.51265737,11408.15262345,11408.15262345,11414.98591818,6396.70442845,0.56042272,11414.07048675
1598499300,11418.69850563,11413.5370511,11414.98591818,11416.84221558,12061.82799424,1.05654851,11416.25574224
1598499600,11413.51789242,11390.05883056,11413.51789242,11397.61924845,59394.07480867,5.20958187,11400.92934342
1598499900,11405.58100908,11393.99260044,11399.93731416,11405.58100908,33689.54285898,2.95463728,11402.26013088
1598500200,11406.11626466,11399.24674888,11402.14509741,11405.16247921,43087.74411973,3.77849931,11403.40134658
1598500500,11404.23781595,11386.29521114,11404.23781594,11386.29521114,10270.10902959,0.9011526,11396.63696203
1598500800,11397.45856994,11383.95698268,11383.95698268,11389.77499122,12392.84529094,1.08822588,11388.11851354
1598501100,11410.00588168,11389.77499123,11389.77499124,11406.26875218,19898.76668662,1.74568251,11398.84633811
1598501400,11409.15754543,11401.01734831,11409.15754543,11404.78529573,1897.73994097,0.16638387,11405.79276692
1598501700,11410.23346132,11400.06833438,11401.06179121,11410.23346132,13672.47653091,1.19864042,11406.65399128
1598502000,11410.23346133,11399.21649875,11410.23346132,11399.78655085,8015.59585341,0.70282664,11404.79799316
1598502300,11399.78655086,11386.00000001,11399.78655085,11387.75779604,17441.73951365,1.53162409,11387.74169689
1598502600,11392.33085134,11382.82240639,11389.14972612,11392.33085134,7203.27743762,0.63252604,11388.11208093
1598502900,11391.52419448,11377.79858901,11391.52419447,11381.90991841,18585.60014264,1.63240353,11385.4202108
1598503200,11385.24124151,11374.83448816,11380.66120001,11375.93121663,21857.55156541,1.92065244,11380.27428086
1598503500,11378.24420254,11369.43957155,11376.99094033,11377.32515497,2007.06838055,0.17643117,11375.92853098
1598503800,11386.62938927,11380.49999999,11380.5,11383.41500343,1947.04326341,0.17103503,11383.8858824
1598504100,11383.39851565,11369.53703014,11381.54836327,11369.53703015,10239.34858757,0.89990722,11378.22695496
1598504400,11381.53670262,11369.53703014,11369.53703014,11381.20349435,12176.57037843,1.07014006,11378.48290478
1598504700,11386.06576111,11382.38088988,11385.26521333,11383.0557635,2310.48695832,0.20293606,11385.29524186
1598505000,11383.0557635,11374.40624593,11383.05576349,11378.44447664,10142.92664312,0.89150306,11377.33239314
1598505300,11378.44447665,11367.84539635,11378.44447664,11369.39110275,1132.62430451,0.09959269,11372.56463816
1598505600,11382.23945903,11361.63304496,11364.3911028,11377.80388055,14817.69946034,1.30272572,11374.38160071
1598505900,11377.80388056,11366.93524036,11377.80388056,11366.93524037,12518.20877416,1.10053016,11374.70759925
1598506200,11369.40756273,11347.89591921,11369.40756272,11347.89591921,53326.74501495,4.69433273,11359.81364809
1598506500,11357.1763536,11347.89591922,11347.89591922,11349.47340003,20089.61906998,1.7696002,11352.63155484
1598506800,11355.71416529,11335.86747564,11349.47340002,11355.71416529,34306.87561743,3.02335197,11347.29795202
1598507100,11360.0,11335.62134333,11353.91511572,11335.62134333,16097.53057314,1.4191035,11343.4506878
1598507400,11346.38818323,11335.60859581,11335.60859581,11345.78241474,3730.30404554,0.32882023,11344.50896023
1598507700,11354.2667234,11337.52809823,11350.38435774,11353.69943775,17298.55785347,1.52501683,11343.19144102
1598508000,11352.70911418,11335.93885086,11352.70911418,11348.10141931,98772.11574388,8.70620731,11345.02226135
1598508300,11370.75865038,11352.31334288,11352.31334289,11370.75865038,39998.4968975,3.52113682,11359.54066604
1598508600,11379.51646123,11367.0,11367.02310498,11379.51646122,42756.48653385,3.76052495,11369.81860307
1598508900,11381.4496338,11374.0,11379.51646122,11374.0,5681.26700321,0.49929749,11378.52105608
1598509200,11374.0,11366.85523223,11374.0,11370.90941799,9129.89105024,0.80286743,11371.60471218
1598509500,11383.00639944,11372.73041733,11373.28392302,11376.0,43853.88512312,3.85417794,11378.2720481
1598509800,11382.18605777,11376.00000001,11376.00000001,11376.74916432,28847.81518521,2.53567655,11376.77247723
1598510100,11379.84795887,11376.17824413,11376.74916432,11379.13741397,4234.84987087,0.3722174,11377.35600452
1598510400,11385.17559052,11379.13741396,11379.13741396,11383.7150084,23168.50064418,2.03569436,11381.12925959
1598510700,11396.99365367,11383.71500841,11383.71500841,11393.10720208,9621.39998794,0.84499048,11386.40045736
1598511000,11400.68626882,11394.32000235,11395.48358933,11400.68626882,80269.56300543,7.04107066,11400.19279474
1598511300,11400.68626882,11389.7529686,11400.10000001,11393.00000001,20267.26317603,1.77904445,11392.2185452
1598511600,11393.00000001,11382.82854696,11393.00000001,11384.53619333,2023.55228139,0.17775972,11383.63787584
1598511900,11384.53619334,11379.22209209,11384.53619333,11379.22875536,3058.22035809,0.26869111,11381.9186578
1598512200,11380.06482054,11377.20059801,11379.22875536,11380.06482053,22466.21398516,1.97427119,11379.49745656
1598512500,11384.28772867,11380.06482052,11380.06482053,11382.47326237,8506.71401551,0.74743865,11381.15351074
1598512800,11381.86649451,11376.27289688,11381.8664945,11376.96886983,37085.17464056,3.25962156,11377.14116744
1598513100,11384.53079749,11375.11490195,11376.96886983,11382.99999999,44975.10178484,3.95097608,11383.28880615
1598513400,11388.55281192,11384.66928188,11387.1751868,11388.55281192,11817.83109358,1.03802785,11384.88827017
1598513700,11409.99999999,11390.29999999,11390.3,11409.99999999,34598.28977135,3.03510844,11399.35869024
1598514000,11409.99999999,11402.34870003,11409.40000003,11409.99999999,2565.36600158,0.22487554,11407.93703743
1598514300,11410.0,11402.7,11409.9441159,11402.7,9106.53057519,0.79831934,11407.12759783
1598514600,11403.62481528,11402.32536489,11402.32536489,11403.62481528,9252.07147061,0.8113913,11402.7245185
1598514900,11403.764617,11399.05540403,11403.54889032,11403.42156229,4247.50383681,0.37260918,11399.35370571
1598515200,11404.88993423,11379.02862452,11404.88993423,11379.614834,18381.93362277,1.61289368,11396.86629733
1598515500,11384.79815052,11384.20348074,11384.20348075,11384.79815052,13081.68134268,1.14908062,11384.47652409
1598515800,11384.20348078,11377.70485962,11384.20348077,11378.07819178,34792.4495438,3.0566934,11382.38121749
1598516100,11382.38739409,11379.67591055,11382.38739409,11379.67591055,83.0837931,0.00730032,11380.84263521
1598516400,11384.78990951,11379.67591055,11379.67591055,11381.07525068,2363.48286298,0.20766659,11381.14158363
1598516700,11382.84988991,11381.07525068,11381.07525068,11381.18045526,3597.89570332,0.31612673,11381.18153857
1598517000,11384.7899095,11381.18045525,11381.18045525,11383.14440782,5446.47396661,0.47845374,11383.49125792
1598517300,11383.14440782,11376.56892951,11383.14440782,11376.56892951,6504.54182591,0.57166483,11378.24383199
1598517600,11380.04257197,11376.56892951,11376.56892952,11380.04257196,26215.1320264,2.30424292,11376.8959856
1598517900,11384.59222888,11380.04257196,11380.04257196,11383.34933629,13370.99807238,1.17464106,11383.0501314
1598518200,11383.34933628,11379.93284843,11379.93284843,11383.34933628,449.92401266,0.03953018,11381.78507312
1598518500,11383.34933628,11372.59411577,11383.34933627,11372.59411577,54021.63140134,4.7479582,11377.86583743
1598518800,11377.09188051,11370.85951935,11372.59411576,11377.09188051,55840.02622722,4.90906066,11374.89024778
1598519100,11377.09188051,11373.14086404,11377.0918805,11373.14086404,4043.44903588,0.35552484,11373.18291426
1598519400,11378.61752905,11369.0,11373.14086403,11369.0,8395.98018759,0.73819141,11373.71699786
1598519700,11369.00000001,11366.03046925,11369.0,11368.44013266,35821.9321867,3.15159499,11366.28668987
1598520000,11377.32694028,11371.35559798,11371.35559799,11377.32694027,2799.45119797,0.24609896,11375.30690082
1598520300,11377.32694028,11377.32694027,11377.32694027,11377.32694028,22618.59754747,1.98804145,11377.32694027
1598520600,11389.77154995,11379.5412377,11379.5412377,11389.77154995,52824.1888159,4.64160565,11380.58525413
1598520900,11440.15329945,11390.3650503,11390.93458562,11431.13462076,79294.94795709,6.93699181,11430.73973977
1598521200,11429.73301451,11418.80459807,11428.42780887,11419.09407179,5668.39469866,0.49608613,11426.23096247
1598521500,11426.47172305,11413.66411953,11421.05133171,11415.79230273,35797.6714247,3.13331353,11424.86096011
1598521800,11428.37259318,11416.47218934,11418.92472761,11428.37259318,16029.64336075,1.40337004,11422.24994396
1598522100,11428.3780183,11418.79311131,11428.3780183,11421.40365489,36523.15734978,3.19612478,11427.32523408
1598522400,11428.0,11400.40095673,11415.57076534,11404.3853286,20029.31346482,1.75410877,11418.51281253
1598522700,11408.41795184,11394.16719949,11405.40393494,11395.26263264,11504.05441027,1.00896818,11401.80100651
1598523000,11396.06627015,11382.16564779,11396.06627015,11382.1656478,20831.01972435,1.82968647,11385.02145909
1598523300,11385.17328158,11376.20558015,11384.63215512,11384.00999408,122243.88761671,10.74124397,11380.79425047
1598523600,11384.00999409,11384.00999408,11384.00999408,11384.00999409,9821.20399488,0.8627192,11384.00999408
1598523900,11384.00999408,11371.9686297,11384.00999408,11371.9686297,49821.66129192,4.3768395,11383.02222229
1598524200,11392.41005445,11366.96836763,11371.96862969,11380.20448579,194192.19607331,17.06596215,11378.91871354
1598524500,11380.2044858,11356.38467609,11380.2044858,11360.0,58092.69476748,5.10910907,11370.41585363
1598524800,11365.53395178,11350.10957672,11359.99999999,11363.00000001,41794.78549859,3.67866477,11361.40097337
1598525100,11363.00000002,11350.00000002,11363.00000001,11358.70000001,23707.10406596,2.08738314,11357.33235152
1598525400,11358.7,11353.02065002,11358.7,11353.02065002,3934.12675628,0.34636265,11358.40355848
1598525700,11371.60487286,11353.756567,11353.756567,11369.8,3455.26868833,0.30409848,11362.33462374
1598526000,11368.65299228,11361.6680925,11367.48805882,11368.65299227,30430.91130465,2.67687574,11368.0701909
1598526300,11377.1186582,11364.84776421,11377.1186582,11365.37605385,3014.70889876,0.26522529,11366.59667246
1598526600,11365.37605384,11350.00000001,11365.37605384,11350.00000001,3011.58854728,0.26521172,11355.41275207
1598526900,11358.57166839,11345.62182315,11350.0,11358.41245253,4488.99303751,0.39535945,11354.20700709
1598527200,11372.22710137,11344.8956201,11363.48047606,11349.09702395,98236.92171992,8.65255588,11353.5148553
1598527500,11349.09702396,11344.90434139,11349.09702395,11344.90434139,17839.94236742,1.57213376,11347.5982905
1598527800,11352.50432861,11345.0,11345.14984238,11352.50432861,19430.01005685,1.71251192,11345.9122999
1598528100,11352.50432862,11335.5898085,11352.50432862,11335.58980851,65004.41476747,5.72924269,11346.074566
1598528400,11335.5898085,11330.56655,11335.5898085,11334.30969796,6809.09640046,0.60074669,11334.38854313
1598528700,11373.81916412,11334.1334535,11334.1334535,11369.31234317,28939.11092576,2.5489291,11353.4389504
1598529000,11369.31234317,11339.90009661,11368.95160229,11340.82931851,8511.00389854,0.74941279,11356.89704273
1598529300,11342.98522041,11303.56541145,11342.9852204,11316.46382264,99574.52185326,8.79919431,11316.32264787
1598529600,11334.52375782,11302.43487775,11315.0,11319.83897396,215418.37478845,19.03750911,11315.47060824
1598529900,11339.70027773,11316.17392681,11316.17392681,11322.13023781,46245.68138183,4.08118667,11331.43007688
1598530200,11340.32542263,11318.1664586,11322.1302378,11337.65393128,9524.89961685,0.84067044,11330.12315367
1598530500,11337.95404642,11304.15292646,11337.95404642,11310.43899456,130903.09555456,11.56728913,11316.6614998
1598530800,11311.45291726,11303.82649451,11310.43899457,11306.70737957,97833.61082912,8.65277248,11306.62005215
1598531100,11314.30000006,11289.10272764,11306.7073796,11294.89999999,116988.62365409,10.35108287,11302.06618219
1598531400,11309.64617665,11282.91594272,11292.82061716,11282.91594272,63674.88460779,5.64097048,11287.93083274
1598531700,11301.05277372,11275.0,11281.76138713,11300.679224,69504.90543604,6.1592708,11284.59970229
1598532000,11308.43462409,11282.15754398,11307.04319237,11282.15754399,35518.18153908,3.14522518,11292.73088774
1598532300,11321.58060003,11280.00000001,11280.56405394,11321.58060003,25652.99120933,2.27280296,11286.9402499
1598532600,11369.94601581,11321.58060006,11321.58060006,11368.24089675,239731.01892961,21.11926095,11351.2977323
1598532900,11366.26834856,11347.96971758,11366.26834856,11351.91749362,27663.02120028,2.43523866,11359.4702871
1598533200,11369.94602108,11338.35077993,11351.91749363,11357.97440403,21891.61676001,1.92971417,11344.48671225
1598533500,11401.54527998,11356.86440368,11358.00259167,11385.40784994,50795.63271301,4.46148632,11385.36108142
1598533800,11441.5642,11377.54979599,11385.40784995,11441.5642,99805.65356801,8.75499876,11399.84782453
1598534100,11525.0,11441.5642,11441.5642,11504.23200283,290506.76964859,25.27670232,11493.0644817
1598534400,11577.84134443,11504.61119847,11504.61119847,11541.3341,285258.71479832,24.70325281,11547.41511137
1598534700,11552.01635413,11522.10791661,11550.09920477,11546.2165,148634.2168864,12.88887787,11531.9749621
1598535000,11583.01953325,11530.04375956,11547.90453439,11538.71329999,251850.81060007,21.7961488,11554.83075983
1598535300,11535.22215127,11459.48572102,11534.6453212,11459.48572102,380823.15856606,33.12577717,11496.27846047
1598535600,11481.38915529,11438.57198486,11463.15371393,11450.45590002,310135.44052894,27.06819859,11457.55745428
1598535900,11449.58353291,11357.68441079,11449.09092315,11386.98402216,524759.2940054,46.06766433,11391.05491101
1598536200,11424.41538842,11378.14095645,11391.8322,11410.78572549,176511.30201277,15.48255125,11400.65995342
1598536500,11417.28928821,11390.938203,11409.37620004,11390.93820303,54662.22192003,4.79275149,11405.18594258
1598536800,11409.90318926,11357.42891872,11397.03108472,11361.1528,173670.78771566,15.2655321,11376.66126395
1598537100,11372.00742143,11280.82128089,11354.9088494,11289.0879,379796.116289,33.54001714,11323.67090641
1598537400,11310.30325359,11255.5192,11280.0,11289.05729999,524887.92109115,46.49933049,11288.07480795
1598537700,11326.32391564,11263.33385933,11286.6397,11326.32391564,125603.4360205,11.12190616,11293.33715044
1598538000,11323.74904935,11300.5650475,11323.74904935,11318.24765133,35954.4079115,3.18084046,11303.43013541
1598538300,11338.89026428,11313.12324113,11313.12324113,11327.30055125,112257.92131965,9.90949404,11328.32018128
1598538600,11336.38277449,11287.60430001,11325.62846082,11331.22087346,251561.68398833,22.25809586,11302.03075638
1598538900,11341.26468726,11314.42116118,11336.25000956,11322.02848604,23351.01474052,2.06162837,11326.49078772
1598539200,11332.16152454,11306.8307932,11325.98805708,11311.92866479,40900.78487178,3.61418022,11316.75300679
1598539500,11315.58987882,11300.0,11306.56531954,11306.71695917,68863.87696057,6.08954151,11308.54873843
1598539800,11322.14908131,11297.72178922,11301.97658129,11308.29141477,46469.11895353,4.11130868,11302.756025
1598540100,11311.75317617,11292.04285588,11308.2,11306.79287965,141546.95416279,12.52215624,11303.72049748
